27/05/2012;21720;-5770
28/05/2012;21720;-5770
29/05/2012;21720;-5770
30/05/2012;21720;-5770
31/05/2012;21720;-5770
01/06/2012;21720;-5770
02/06/2012;21720;-5770
03/06/2012;21720;-5770
04/06/2012;21720;-5770
05/06/2012;21720;-5770
06/06/2012;21720;-5770
07/06/2012;21720;-5770
08/06/2012;23420;-4070
09/06/2012;23040;-4450
10/06/2012;23040;-4450
11/06/2012;21920;-5570
12/06/2012;21920;-5570
13/06/2012;21920;-5570
14/06/2012;21920;-5570
15/06/2012;21920;-5570
16/06/2012;21920;-5570
17/06/2012;21920;-5570
18/06/2012;21920;-5570
19/06/2012;21920;-5570
20/06/2012;21920;-5570
21/06/2012;22300;-5190
22/06/2012;21990;-5500
23/06/2012;22410;-5080
24/06/2012;22410;-5080
25/06/2012;20920;-6570
26/06/2012;21230;-6260
27/06/2012;21210;-6280
28/06/2012;21920;-5570
29/06/2012;21920;-5570
30/06/2012;21920;-5570
01/07/2012;21920;-5570
02/07/2012;19920;-7570
03/07/2012;19920;-7570
04/07/2012;19920;-7570
05/07/2012;19920;-7570
06/07/2012;19920;-7570
07/07/2012;19920;-7570
08/07/2012;19920;-7570
09/07/2012;19920;-7570
10/07/2012;19920;-7570
11/07/2012;19920;-7570
12/07/2012;19920;-7570
13/07/2012;19850;-7640
14/07/2012;20280;-7210
15/07/2012;20280;-7210
16/07/2012;20920;-6570
17/07/2012;20920;-6570
18/07/2012;20920;-6570
19/07/2012;20920;-6570
20/07/2012;20920;-6570
21/07/2012;20920;-6570
22/07/2012;20920;-6570
23/07/2012;20920;-6570
24/07/2012;20920;-6570
25/07/2012;20920;-6570
26/07/2012;20920;-6570
27/07/2012;20920;-6570
28/07/2012;20920;-6570
29/07/2012;20920;-6570
30/07/2012;20920;-6570
31/07/2012;20920;-6570
01/08/2012;21020;-6470
02/08/2012;21920;-5570
03/08/2012;21920;-5570
04/08/2012;21920;-5570
05/08/2012;21920;-5570
06/08/2012;21920;-5570
07/08/2012;21920;-5570
08/08/2012;21920;-5570
09/08/2012;21920;-5570
10/08/2012;21920;-5570
11/08/2012;21920;-5570
12/08/2012;21920;-5570
