26/02/2012;17770;-1280
27/02/2012;17930;-1120
28/02/2012;17930;-1120
29/02/2012;17930;-1120
01/03/2012;18170;-880
02/03/2012;18170;-880
03/03/2012;18305;-745
04/03/2012;18305;-745
05/03/2012;19280;-550
06/03/2012;19280;-550
07/03/2012;19280;-550
08/03/2012;19280;-550
09/03/2012;19280;-550
10/03/2012;19280;-550
11/03/2012;19280;-550
12/03/2012;19280;-550
13/03/2012;19280;-550
14/03/2012;19280;-550
15/03/2012;19200;-630
16/03/2012;19200;-630
17/03/2012;19005;-825
18/03/2012;19005;-825
19/03/2012;19180;-650
20/03/2012;19180;-650
21/03/2012;19180;-650
22/03/2012;20660;-160
23/03/2012;20660;-160
24/03/2012;20630;-190
25/03/2012;20630;-190
26/03/2012;20420;-925
27/03/2012;20420;-925
28/03/2012;20420;-925
29/03/2012;20395;-950
30/03/2012;20395;-950
31/03/2012;20395;-950
01/04/2012;20395;-950
02/04/2012;20395;-950
03/04/2012;20395;-950
04/04/2012;20395;-950
05/04/2012;20640;-705
06/04/2012;20640;-705
07/04/2012;20640;-705
08/04/2012;20640;-705
09/04/2012;20640;-705
10/04/2012;20640;-705
11/04/2012;20640;-705
12/04/2012;20950;-395
13/04/2012;20950;-395
14/04/2012;21470;-230
15/04/2012;21470;-230
16/04/2012;21225;-700
17/04/2012;21225;-700
18/04/2012;21225;-700
19/04/2012;21000;-925
20/04/2012;21000;-925
21/04/2012;21270;-655
22/04/2012;21270;-655
23/04/2012;22500;0
24/04/2012;22500;0
25/04/2012;22500;0
26/04/2012;22600;0
27/04/2012;22600;0
28/04/2012;22600;0
29/04/2012;22600;0
30/04/2012;22600;0
01/05/2012;22600;0
02/05/2012;22600;0
03/05/2012;23010;0
04/05/2012;23010;0
05/05/2012;23300;-195
06/05/2012;23300;-195
07/05/2012;22755;-740
08/05/2012;22755;-740
09/05/2012;22755;-740
10/05/2012;23305;-465
11/05/2012;23305;-465
12/05/2012;23400;-370
13/05/2012;23400;-370
14/05/2012;24300;-205
15/05/2012;24300;-205
16/05/2012;24300;-205
17/05/2012;24300;-205
18/05/2012;24300;-205
19/05/2012;24135;-370
20/05/2012;24135;-370
21/05/2012;24505;-95
22/05/2012;24505;-95
23/05/2012;24505;-95
24/05/2012;23885;-945
25/05/2012;23885;-945
26/05/2012;23885;-945
27/05/2012;23885;-945
28/05/2012;23885;-945
29/05/2012;23885;-945
30/05/2012;23885;-945
31/05/2012;23695;-1135
01/06/2012;23695;-1135
02/06/2012;23695;-1135
03/06/2012;23695;-1135
04/06/2012;23695;-1135
05/06/2012;23695;-1135
06/06/2012;23695;-1135
07/06/2012;23695;-1135
08/06/2012;23695;-1135
09/06/2012;23695;-1135
10/06/2012;23695;-1135
11/06/2012;23695;-1135
12/06/2012;23695;-1135
13/06/2012;23695;-1135
14/06/2012;23695;-1135
15/06/2012;23695;-1135
16/06/2012;23695;-1135
17/06/2012;23695;-1135
18/06/2012;23695;-1135
19/06/2012;23695;-1135
