05/04/2013;37862;-3775
06/04/2013;37688;-3950
07/04/2013;37688;-3950
08/04/2013;37688;-3950
09/04/2013;37525;-4112
10/04/2013;37738;-3900
11/04/2013;37550;-4088
12/04/2013;37612;-4025
13/04/2013;37712;-3925
14/04/2013;37712;-3925
15/04/2013;37712;-3925
16/04/2013;36900;-4738
17/04/2013;38738;-2900
18/04/2013;38775;-2862
19/04/2013;39200;-2438
20/04/2013;39175;-2462
21/04/2013;39175;-2462
22/04/2013;39175;-2462
23/04/2013;39250;-2388
24/04/2013;39250;-2388
25/04/2013;39250;-2388
26/04/2013;39250;-2388
27/04/2013;39250;-2388
28/04/2013;39250;-2388
29/04/2013;39250;-2388
30/04/2013;39250;-2388
01/05/2013;39250;-2388
02/05/2013;39250;-2388
03/05/2013;39250;-2388
04/05/2013;39250;-2388
05/05/2013;39250;-2388
06/05/2013;39250;-2388
07/05/2013;39838;-1800
08/05/2013;38788;-2850
09/05/2013;38788;-2850
10/05/2013;38788;-2850
11/05/2013;38788;-2850
12/05/2013;38788;-2850
13/05/2013;38788;-2850
14/05/2013;38788;-2850
15/05/2013;38788;-2850
16/05/2013;39038;-2600
17/05/2013;39788;-1850
18/05/2013;39388;-2250
19/05/2013;39388;-2250
20/05/2013;39388;-2250
21/05/2013;39150;-2488
22/05/2013;40262;-1375
23/05/2013;39238;-2400
24/05/2013;39225;-2412
25/05/2013;39225;-2412
26/05/2013;39225;-2412
27/05/2013;39225;-2412
28/05/2013;39225;-2412
29/05/2013;39262;-2375
30/05/2013;37725;-3912
31/05/2013;37725;-3912
01/06/2013;38075;-3562
02/06/2013;38075;-3562
03/06/2013;38075;-3562
04/06/2013;37988;-3650
05/06/2013;38012;-3625
06/06/2013;36600;-5038
07/06/2013;36962;-4675
08/06/2013;37088;-4550
09/06/2013;37088;-4550
10/06/2013;37088;-4550
11/06/2013;36400;-5238
12/06/2013;36988;-4650
13/06/2013;36650;-4988
14/06/2013;36925;-4712
15/06/2013;36925;-4712
16/06/2013;36925;-4712
17/06/2013;36925;-4712
18/06/2013;37025;-4612
19/06/2013;38262;-3375
20/06/2013;38262;-3375
21/06/2013;38262;-3375
22/06/2013;38262;-3375
23/06/2013;38262;-3375
24/06/2013;38262;-3375
25/06/2013;38262;-3375
26/06/2013;38262;-3375
27/06/2013;38262;-3375
28/06/2013;38900;-2738
29/06/2013;38600;-3038
30/06/2013;38600;-3038
01/07/2013;38600;-3038
02/07/2013;39750;-1888
03/07/2013;39900;-1738
04/07/2013;39900;-1738
05/07/2013;39900;-1738
06/07/2013;39938;-1700
07/07/2013;39938;-1700
08/07/2013;39938;-1700
09/07/2013;41012;-625
10/07/2013;41062;-575
11/07/2013;41062;-575
12/07/2013;41062;-575
13/07/2013;41062;-575
14/07/2013;41062;-575
15/07/2013;41062;-575
16/07/2013;41062;-575
17/07/2013;41062;-575
18/07/2013;41062;-575
19/07/2013;41062;-575
20/07/2013;41062;-575
21/07/2013;41062;-575
22/07/2013;41062;-575
23/07/2013;41062;-575
24/07/2013;41062;-575
25/07/2013;41062;-575
26/07/2013;41062;-575
27/07/2013;41062;-575
28/07/2013;41062;-575
29/07/2013;41062;-575
30/07/2013;41062;-575
31/07/2013;41638;0
01/08/2013;42650;-88
02/08/2013;42625;-250
03/08/2013;42888;-225
04/08/2013;42888;-225
05/08/2013;42888;-225
06/08/2013;42638;-475
07/08/2013;42250;-862
08/08/2013;41750;-1362
09/08/2013;42175;-938
10/08/2013;42175;-938
11/08/2013;42175;-938
12/08/2013;42175;-938
13/08/2013;42175;-938
14/08/2013;42175;-938
15/08/2013;42175;-938
16/08/2013;42175;-938
17/08/2013;42175;-938
18/08/2013;42175;-938
19/08/2013;42175;-938
20/08/2013;42175;-938
21/08/2013;42175;-938
22/08/2013;42175;-938
23/08/2013;42175;-938
24/08/2013;42175;-938
25/08/2013;42175;-938
26/08/2013;42175;-938
27/08/2013;42175;-938
28/08/2013;42175;-938
29/08/2013;42175;-938
30/08/2013;42175;-938
31/08/2013;42175;-938
01/09/2013;42175;-938
02/09/2013;42175;-938
03/09/2013;42175;-938
04/09/2013;42100;-1012
05/09/2013;43138;-62
06/09/2013;43175;-125
07/09/2013;42125;-1175
08/09/2013;42125;-1175
09/09/2013;42125;-1175
10/09/2013;42088;-1212
11/09/2013;41538;-1762
12/09/2013;41675;-1625
13/09/2013;41762;-1538
14/09/2013;42150;-1150
15/09/2013;42150;-1150
16/09/2013;42150;-1150
17/09/2013;41962;-1338
18/09/2013;40488;-2812
19/09/2013;40250;-3050
20/09/2013;40262;-3038
21/09/2013;40262;-3038
22/09/2013;40262;-3038
23/09/2013;40262;-3038
24/09/2013;40262;-3038
25/09/2013;40000;-3300
26/09/2013;40400;-2900
27/09/2013;41038;-2262
28/09/2013;40675;-2625
