11/12/2012;36460;-5440
12/12/2012;36460;-5440
13/12/2012;36460;-5440
14/12/2012;36460;-5440
15/12/2012;36460;-5440
16/12/2012;36460;-5440
17/12/2012;36460;-5440
18/12/2012;36460;-5440
19/12/2012;36460;-5440
20/12/2012;36460;-5440
21/12/2012;36800;-5100
22/12/2012;36770;-5130
23/12/2012;36770;-5130
24/12/2012;36290;-5610
25/12/2012;36290;-5610
26/12/2012;36290;-5610
27/12/2012;36290;-5610
28/12/2012;36160;-5740
29/12/2012;36030;-5870
30/12/2012;36030;-5870
31/12/2012;36010;-5890
01/01/2013;36010;-5890
02/01/2013;36010;-5890
03/01/2013;36010;-5890
04/01/2013;36010;-5890
05/01/2013;36140;-5760
06/01/2013;36140;-5760
07/01/2013;36380;-5520
08/01/2013;36380;-5520
09/01/2013;36380;-5520
10/01/2013;36380;-5520
11/01/2013;36380;-5520
12/01/2013;36340;-5560
13/01/2013;36340;-5560
14/01/2013;35710;-6190
15/01/2013;35710;-6190
16/01/2013;35710;-6190
17/01/2013;35710;-6190
18/01/2013;35710;-6190
19/01/2013;35660;-6240
20/01/2013;35660;-6240
21/01/2013;35820;-6080
22/01/2013;35820;-6080
23/01/2013;35820;-6080
24/01/2013;35820;-6080
25/01/2013;35940;-5960
26/01/2013;35960;-5940
27/01/2013;35960;-5940
28/01/2013;36240;-5660
29/01/2013;36240;-5660
30/01/2013;36240;-5660
31/01/2013;36240;-5660
01/02/2013;36240;-5660
02/02/2013;35970;-5930
03/02/2013;35970;-5930
04/02/2013;36620;-5280
05/02/2013;36620;-5280
06/02/2013;36620;-5280
07/02/2013;36620;-5280
08/02/2013;36620;-5280
09/02/2013;36500;-5400
10/02/2013;36500;-5400
11/02/2013;37530;-4370
12/02/2013;37530;-4370
13/02/2013;37530;-4370
14/02/2013;37530;-4370
15/02/2013;37360;-4540
16/02/2013;37960;-3940
17/02/2013;37960;-3940
18/02/2013;38010;-3890
19/02/2013;38010;-3890
20/02/2013;38010;-3890
21/02/2013;38010;-3890
22/02/2013;38610;-3290
23/02/2013;38440;-3460
24/02/2013;38440;-3460
25/02/2013;37510;-4390
26/02/2013;37510;-4390
27/02/2013;37510;-4390
28/02/2013;37510;-4390
01/03/2013;37510;-4390
02/03/2013;38100;-3800
03/03/2013;38100;-3800
04/03/2013;37860;-4040
05/03/2013;37860;-4040
06/03/2013;37860;-4040
07/03/2013;37860;-4040
08/03/2013;37860;-4040
09/03/2013;37550;-4350
10/03/2013;37550;-4350
11/03/2013;37630;-4270
12/03/2013;37630;-4270
13/03/2013;37630;-4270
14/03/2013;37630;-4270
15/03/2013;37630;-4270
16/03/2013;38200;-3700
17/03/2013;38200;-3700
18/03/2013;37640;-4260
19/03/2013;37640;-4260
20/03/2013;37640;-4260
21/03/2013;37640;-4260
22/03/2013;37640;-4260
23/03/2013;37640;-4260
24/03/2013;37640;-4260
25/03/2013;37640;-4260
26/03/2013;37640;-4260
27/03/2013;37640;-4260
28/03/2013;37640;-4260
29/03/2013;37640;-4260
30/03/2013;37640;-4260
31/03/2013;37640;-4260
01/04/2013;37560;-4340
02/04/2013;37560;-4340
03/04/2013;37560;-4340
04/04/2013;37560;-4340
05/04/2013;38880;-3020
06/04/2013;38880;-3020
07/04/2013;38880;-3020
08/04/2013;38880;-3020
09/04/2013;38880;-3020
10/04/2013;38880;-3020
11/04/2013;38880;-3020
12/04/2013;38880;-3020
13/04/2013;43280;0
14/04/2013;43280;0
15/04/2013;46420;-1570
16/04/2013;46420;-1570
17/04/2013;46420;-1570
18/04/2013;46420;-1570
19/04/2013;46330;-1660
20/04/2013;45590;-2400
21/04/2013;45590;-2400
22/04/2013;44230;-3760
23/04/2013;44230;-3760
24/04/2013;44230;-3760
25/04/2013;44230;-3760
26/04/2013;44230;-3760
27/04/2013;44060;-3930
28/04/2013;44060;-3930
29/04/2013;43370;-4620
30/04/2013;43370;-4620
01/05/2013;43370;-4620
02/05/2013;43370;-4620
03/05/2013;43370;-4620
04/05/2013;43350;-4640
05/05/2013;43350;-4640
06/05/2013;43570;-4420
07/05/2013;43570;-4420
08/05/2013;43570;-4420
09/05/2013;43570;-4420
10/05/2013;43570;-4420
11/05/2013;43570;-4420
12/05/2013;43570;-4420
13/05/2013;43570;-4420
14/05/2013;43570;-4420
15/05/2013;43570;-4420
16/05/2013;43570;-4420
17/05/2013;41750;-6240
18/05/2013;41750;-6240
19/05/2013;41750;-6240
20/05/2013;41750;-6240
21/05/2013;41750;-6240
22/05/2013;41750;-6240
23/05/2013;41750;-6240
24/05/2013;41750;-6240
25/05/2013;41020;-6970
26/05/2013;41020;-6970
27/05/2013;40730;-7260
28/05/2013;40730;-7260
29/05/2013;40730;-7260
30/05/2013;40730;-7260
31/05/2013;40730;-7260
01/06/2013;40940;-7050
02/06/2013;40940;-7050
03/06/2013;40660;-7330
04/06/2013;40660;-7330
05/06/2013;40660;-7330
06/06/2013;40660;-7330
07/06/2013;40660;-7330
08/06/2013;40540;-7450
09/06/2013;40540;-7450
10/06/2013;40990;-7000
11/06/2013;40990;-7000
12/06/2013;40990;-7000
13/06/2013;40990;-7000
14/06/2013;41130;-6860
15/06/2013;41130;-6860
16/06/2013;41130;-6860
17/06/2013;41130;-6860
18/06/2013;41130;-6860
19/06/2013;41130;-6860
20/06/2013;41130;-6860
21/06/2013;40850;-7140
22/06/2013;41590;-6400
23/06/2013;41590;-6400
24/06/2013;42300;-5690
25/06/2013;42300;-5690
26/06/2013;42300;-5690
27/06/2013;42300;-5690
28/06/2013;46420;-1570
29/06/2013;45240;-2750
30/06/2013;45240;-2750
01/07/2013;45790;-2200
02/07/2013;45790;-2200
03/07/2013;45790;-2200
04/07/2013;45790;-2200
05/07/2013;45790;-2200
06/07/2013;46270;-1720
07/07/2013;46270;-1720
08/07/2013;44870;-3120
09/07/2013;44870;-3120
10/07/2013;44870;-3120
11/07/2013;44870;-3120
