20/04/2012;0;2844;47435;4;4;4;4;63300
23/04/2012;-0;2832;47324;4;4;4;4;54384
24/04/2012;0;2812;47256;4;4;4;4;58452
25/04/2012;0;2791;47199;4;4;4;4;54689
26/04/2012;0;2775;46985;4;4;4;4;24057
27/04/2012;0;2754;46954;4;4;4;4;50308
30/04/2012;-0;2749;46961;4;4;4;4;35714
01/05/2012;0;2750;47082;4;4;4;4;47772
02/05/2012;-0;2745;47182;4;4;4;4;45904
03/05/2012;-0;2737;47274;4;4;4;4;50067
04/05/2012;-0;2737;47276;4;4;4;4;37640
07/05/2012;0;2740;47423;4;4;4;4;59751
08/05/2012;-0;2739;47626;4;4;4;4;69031
09/05/2012;-0;2735;47731;4;4;4;4;55360
10/05/2012;0;2735;47870;4;4;4;4;54909
11/05/2012;-0;2744;48050;4;4;4;4;70852
14/05/2012;-0;2743;48166;4;4;4;4;63015
15/05/2012;0;2744;48436;4;4;4;4;68717
16/05/2012;-0;2743;48663;4;4;4;4;59368
17/05/2012;0;2743;48830;4;4;4;4;58325
18/05/2012;0;2746;48987;4;4;4;4;55388
21/05/2012;0;2747;49126;4;4;4;4;52616
22/05/2012;-0;2745;49303;4;4;4;4;68796
23/05/2012;-0;2739;49501;4;4;4;4;62545
24/05/2012;-0;2736;49600;4;4;4;4;46038
25/05/2012;0;2723;49899;4;4;4;4;90076
29/05/2012;0;2724;50114;4;4;4;4;73952
30/05/2012;-0;2723;50342;4;4;4;4;77584
31/05/2012;-0;2717;50561;4;4;4;4;88401
01/06/2012;-0;2721;50693;4;4;4;4;65442
04/06/2012;-0;2721;50817;4;4;4;4;47289
05/06/2012;-0;2712;50921;4;4;4;4;65930
06/06/2012;0;2710;51172;4;4;4;4;89121
07/06/2012;-0;2711;51326;4;4;4;4;74984
08/06/2012;-0;2681;51246;4;4;4;4;66255
11/06/2012;-0;2650;51187;4;4;4;4;68368
12/06/2012;0;2619;51116;4;4;4;4;63721
13/06/2012;-0;2601;51036;4;4;4;4;52119
14/06/2012;0;2573;50978;4;4;4;4;52795
15/06/2012;0;2560;50937;4;4;4;4;64266
18/06/2012;-0;2538;50813;4;4;4;4;53867
19/06/2012;0;2523;50735;4;4;4;4;58578
20/06/2012;-0;2518;50747;4;4;4;4;66297
21/06/2012;-0;2507;50702;4;4;4;4;51849
22/06/2012;0;2492;50768;4;4;4;4;60066
25/06/2012;0;2487;50763;4;4;4;4;50940
26/06/2012;-0;2479;50798;4;4;4;4;45225
27/06/2012;0;2464;50663;4;4;4;4;19225
28/06/2012;-0;2466;50823;4;4;4;4;75839
29/06/2012;0;2460;50808;4;4;4;4;48958
02/07/2012;-0;2456;50863;4;4;4;4;53751
03/07/2012;0;2448;50944;4;4;4;4;64174
05/07/2012;-0;2439;50825;4;4;4;4;43324
06/07/2012;-0;2421;50723;4;4;4;4;31769
09/07/2012;0;2401;50595;4;4;4;4;40283
10/07/2012;-0;2382;50552;4;4;4;4;45056
11/07/2012;0;2355;50474;4;4;4;4;42670
12/07/2012;-0;2343;50391;4;4;4;4;44880
13/07/2012;0;2323;50226;4;4;4;4;30959
16/07/2012;-0;2303;50151;4;4;4;4;45445
17/07/2012;-0;2291;50070;4;4;4;4;32723
18/07/2012;0;2277;50122;4;4;4;4;54753
19/07/2012;0;2265;50212;4;4;4;4;69211
20/07/2012;-0;2258;50342;4;4;4;4;61343
23/07/2012;-0;2248;50366;4;4;4;4;54765
24/07/2012;-0;2243;50469;4;4;4;4;55621
25/07/2012;0;2232;50632;4;4;4;4;67190
26/07/2012;0;2229;50669;4;4;4;4;48826
27/07/2012;0;2207;50613;4;4;4;4;44088
30/07/2012;-0;2198;50643;4;4;4;4;49768
31/07/2012;-0;2189;50692;4;4;4;4;50154
01/08/2012;-0;2187;50916;4;4;4;4;80135
02/08/2012;-0;2188;51008;4;4;4;4;55577
03/08/2012;0;2179;50979;4;4;4;4;37127
06/08/2012;0;2172;50994;4;4;4;4;55622
07/08/2012;0;2161;51032;4;4;4;4;46203
08/08/2012;-0;2147;51024;4;4;4;4;44636
09/08/2012;0;2145;51046;4;4;4;4;47303
10/08/2012;-0;2135;51042;4;4;4;4;45848
13/08/2012;-0;2125;50998;4;4;4;4;37746
14/08/2012;0;2116;50937;4;4;4;4;35969
15/08/2012;-0;2113;51098;4;4;4;4;42877
16/08/2012;0;2074;50986;4;4;4;4;44586
17/08/2012;0;2072;50988;4;4;4;4;41010
20/08/2012;-0;2071;51109;4;4;4;4;61200
21/08/2012;0;2066;51181;4;4;4;4;49200
22/08/2012;0;2062;51296;4;4;4;4;58178
23/08/2012;0;2054;51348;4;4;4;4;45723
24/08/2012;0;2043;51263;4;4;4;4;31801
27/08/2012;-0;2030;51265;4;4;4;4;38486
28/08/2012;-0;2018;51258;4;4;4;4;34045
29/08/2012;-0;2010;51295;4;4;4;4;45379
30/08/2012;0;1995;51217;4;4;4;4;47161
31/08/2012;0;1991;51099;4;4;4;4;21013
03/09/2012;0;1985;51183;4;4;4;4;54897
04/09/2012;-0;1984;51275;4;4;4;4;58719
05/09/2012;0;1976;51382;4;4;4;4;53616
06/09/2012;-0;1984;51631;4;4;4;4;74554
07/09/2012;0;1984;51836;4;4;4;4;59209
10/09/2012;0;1984;52020;4;4;4;4;49136
11/09/2012;0;1981;52227;4;4;4;4;49133
12/09/2012;0;1980;52370;4;4;4;4;49505
13/09/2012;0;1984;52555;4;4;4;4;56484
14/09/2012;0;1987;52735;4;4;4;4;53033
17/09/2012;-0;1982;52835;4;4;4;4;51593
